iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1997,14,17.52857142857143,,,10.885714285714286,6.857142857142857,0.9714285714285714,1575,Malin Head
1997,15,9.571428571428571,,,11.385714285714286,7.228571428571429,0.07142857142857142,1575,Malin Head
1997,16,7.799999999999999,,,10.728571428571428,4.742857142857142,0.05714285714285715,1575,Malin Head
1997,17,16.97142857142857,,,10.528571428571428,6.214285714285714,5.142857142857143,1575,Malin Head
1997,18,12.757142857142856,,,15.585714285714285,9.128571428571428,1.5142857142857142,1575,Malin Head
1997,19,19.900000000000002,,,9.242857142857144,4.314285714285714,8.2,1575,Malin Head
1997,20,14.728571428571428,,,13.571428571428571,8.142857142857142,3.8428571428571425,1575,Malin Head
1997,21,11.799999999999999,,,12.62857142857143,7.628571428571428,0.07142857142857142,1575,Malin Head
1997,22,8.057142857142857,,,15.314285714285715,10.057142857142859,0.0,1575,Malin Head
1997,23,14.114285714285714,,,17.428571428571427,9.714285714285714,1.6142857142857143,1575,Malin Head
1997,24,11.828571428571427,,,13.799999999999999,8.285714285714286,1.8571428571428572,1575,Malin Head
1997,25,12.557142857142859,,,14.4,8.685714285714285,1.7142857142857142,1575,Malin Head
1997,26,18.557142857142857,,,13.228571428571428,9.771428571428572,2.3000000000000003,1575,Malin Head
1997,27,16.24285714285714,,,14.514285714285714,9.785714285714286,2.485714285714286,1575,Malin Head
1997,28,9.314285714285715,,,17.914285714285715,12.257142857142856,0.6857142857142857,1575,Malin Head
1997,29,10.228571428571428,,,17.5,11.142857142857142,1.4428571428571428,1575,Malin Head
1997,30,9.285714285714286,,,18.728571428571428,12.9,2.957142857142857,1575,Malin Head
1997,31,16.314285714285713,,,17.12857142857143,12.728571428571428,3.9,1575,Malin Head
1997,32,11.428571428571429,,,19.24285714285714,14.200000000000001,0.8714285714285713,1575,Malin Head
1997,33,11.171428571428573,,,21.557142857142857,14.885714285714286,2.4857142857142853,1575,Malin Head
1997,34,12.200000000000001,,,19.285714285714285,12.714285714285714,1.1285714285714286,1575,Malin Head
1997,35,17.257142857142856,,,18.185714285714287,11.285714285714286,6.0,1575,Malin Head
1997,36,20.085714285714285,,,16.814285714285713,12.071428571428571,3.7857142857142856,1575,Malin Head
1997,37,17.142857142857142,,,14.9,9.457142857142857,2.685714285714286,1575,Malin Head
1997,38,16.928571428571427,,,15.514285714285714,11.314285714285715,4.871428571428571,1575,Malin Head
1997,39,10.971428571428572,,,16.114285714285714,9.671428571428573,0.31428571428571433,1575,Malin Head
1997,40,16.37142857142857,,,15.799999999999999,11.671428571428573,0.6428571428571429,1575,Malin Head
1997,41,16.585714285714285,,,13.614285714285714,8.542857142857143,4.385714285714285,1575,Malin Head
1997,42,12.700000000000001,,,14.028571428571428,10.200000000000001,5.114285714285714,1575,Malin Head
1997,43,13.085714285714285,,,11.6,5.7,0.0,1575,Malin Head
1997,44,11.914285714285715,,,12.4,7.614285714285714,1.3,1575,Malin Head
1997,45,12.042857142857143,,,11.342857142857143,5.928571428571429,1.1714285714285713,1575,Malin Head
1997,46,16.285714285714285,,,12.942857142857141,7.214285714285714,2.5,1575,Malin Head
1997,47,18.7,,,11.9,6.742857142857142,3.871428571428571,1575,Malin Head
1997,48,13.514285714285714,,,10.928571428571429,8.214285714285714,2.5428571428571423,1575,Malin Head
1997,49,18.571428571428573,,,10.0,4.5285714285714285,2.8285714285714287,1575,Malin Head
1997,50,17.8,,,10.471428571428572,6.8,11.328571428571431,1575,Malin Head
1997,51,22.085714285714285,,,8.557142857142857,5.442857142857143,0.7714285714285715,1575,Malin Head
1997,52,17.314285714285713,,,9.62857142857143,5.728571428571429,6.728571428571428,1575,Malin Head
1998,1,22.67142857142857,,,9.228571428571428,3.7142857142857144,7.571428571428571,1575,Malin Head
1998,2,19.685714285714287,,,10.614285714285714,4.857142857142857,5.271428571428572,1575,Malin Head
1998,3,18.1,,,8.885714285714286,5.457142857142856,1.9428571428571428,1575,Malin Head
1998,4,17.514285714285716,,,8.442857142857143,3.085714285714286,3.685714285714286,1575,Malin Head
1998,5,8.685714285714285,,,6.114285714285714,0.014285714285714488,2.1,1575,Malin Head
1998,6,20.24285714285714,,,9.299999999999999,5.257142857142857,2.457142857142857,1575,Malin Head
1998,7,21.47142857142857,,,12.77142857142857,9.6,4.714285714285714,1575,Malin Head
1998,8,18.771428571428572,,,11.0,6.971428571428572,1.6857142857142857,1575,Malin Head
1998,9,23.342857142857145,,,9.299999999999999,4.928571428571429,5.285714285714286,1575,Malin Head
1998,10,16.114285714285717,,,8.485714285714286,3.085714285714286,6.071428571428571,1575,Malin Head
1998,11,16.942857142857143,,,10.314285714285715,5.885714285714286,1.1,1575,Malin Head
1998,12,11.685714285714285,,,10.299999999999999,6.428571428571429,0.5857142857142856,1575,Malin Head
1998,13,15.185714285714285,,,11.771428571428572,6.071428571428571,2.4,1575,Malin Head
1998,14,21.0,,,9.542857142857143,7.057142857142857,0.7142857142857143,1575,Malin Head
1998,15,19.8,,,7.914285714285714,3.085714285714286,1.7857142857142858,1575,Malin Head
1998,16,14.957142857142857,,,8.5,3.2285714285714286,1.6857142857142857,1575,Malin Head
1998,17,12.642857142857142,,,12.271428571428572,6.042857142857143,2.6571428571428575,1575,Malin Head
1998,18,9.942857142857141,,,11.271428571428572,6.314285714285715,0.8857142857142858,1575,Malin Head
1998,19,13.957142857142857,,,12.485714285714286,7.2,2.542857142857143,1575,Malin Head
1998,20,8.128571428571428,,,13.442857142857141,9.185714285714285,0.15714285714285717,1575,Malin Head
1998,21,10.042857142857143,,,13.457142857142857,9.042857142857143,0.18571428571428572,1575,Malin Head
1998,22,17.62857142857143,,,12.014285714285714,9.4,3.3000000000000003,1575,Malin Head
1998,23,15.671428571428573,,,12.7,9.028571428571428,1.2142857142857142,1575,Malin Head
1998,24,15.042857142857143,,,13.12857142857143,8.157142857142857,4.6571428571428575,1575,Malin Head
1998,25,11.914285714285715,,,15.757142857142856,10.028571428571428,1.3285714285714287,1575,Malin Head
1998,26,11.671428571428573,,,16.4,11.342857142857143,5.671428571428572,1575,Malin Head
1998,27,15.5,,,14.285714285714286,11.814285714285715,0.6428571428571429,1575,Malin Head
1998,28,14.885714285714286,,,14.87142857142857,11.385714285714286,5.542857142857143,1575,Malin Head
1998,29,15.728571428571428,,,16.314285714285713,11.171428571428573,7.014285714285713,1575,Malin Head
1998,30,14.885714285714286,,,16.571428571428573,12.185714285714285,3.857142857142857,1575,Malin Head
1998,31,14.87142857142857,,,15.514285714285714,12.314285714285715,3.485714285714286,1575,Malin Head
1998,32,15.428571428571429,,,17.25714285714286,13.4,9.657142857142857,1575,Malin Head
1998,33,15.928571428571429,,,17.485714285714288,12.528571428571428,8.12857142857143,1575,Malin Head
1998,34,17.04285714285714,,,15.885714285714286,11.971428571428572,4.157142857142857,1575,Malin Head
1998,35,11.542857142857143,,,16.228571428571428,10.542857142857143,0.38571428571428573,1575,Malin Head
1998,36,12.771428571428572,,,17.814285714285713,12.700000000000001,1.0285714285714285,1575,Malin Head
1998,37,16.54285714285714,,,15.471428571428572,11.228571428571428,5.685714285714285,1575,Malin Head
1998,38,15.27142857142857,,,16.714285714285715,10.9,0.8714285714285713,1575,Malin Head
1998,39,11.085714285714285,,,16.642857142857142,12.285714285714286,0.0,1575,Malin Head
1998,40,13.757142857142856,,,14.471428571428572,11.37142857142857,0.34285714285714286,1575,Malin Head
1998,41,17.0,,,13.814285714285715,8.6,2.757142857142857,1575,Malin Head
1998,42,20.67142857142857,,,12.9,7.128571428571428,6.771428571428571,1575,Malin Head
1998,43,20.771428571428572,,,12.785714285714286,7.771428571428571,7.471428571428571,1575,Malin Head
1998,44,20.74285714285714,,,10.385714285714286,5.528571428571429,7.728571428571429,1575,Malin Head
1998,45,22.414285714285715,,,10.457142857142857,6.085714285714286,7.685714285714286,1575,Malin Head
1998,46,20.97142857142857,,,10.514285714285714,6.357142857142857,3.3428571428571425,1575,Malin Head
1998,47,15.042857142857143,,,9.771428571428572,6.014285714285714,3.5285714285714285,1575,Malin Head
1998,48,16.7,,,10.614285714285714,6.457142857142857,5.7,1575,Malin Head
1998,49,11.542857142857143,,,9.357142857142858,5.214285714285714,0.4571428571428572,1575,Malin Head
1998,50,19.714285714285715,,,12.514285714285714,6.571428571428571,2.4857142857142853,1575,Malin Head
1998,51,19.071428571428573,,,10.514285714285714,5.585714285714286,6.5,1575,Malin Head
1998,52,22.3,,,8.77142857142857,2.3714285714285714,7.671428571428571,1575,Malin Head
1998,53,21.214285714285715,,,8.257142857142856,3.442857142857143,4.414285714285714,1575,Malin Head
1999,1,13.485714285714286,,,7.185714285714285,2.7857142857142856,3.914285714285714,1575,Malin Head
1999,2,24.8,,,7.214285714285714,1.6142857142857143,7.0,1575,Malin Head
1999,3,19.67142857142857,,,8.028571428571428,3.7571428571428567,4.8999999999999995,1575,Malin Head
1999,4,13.142857142857142,,,8.842857142857143,5.771428571428571,2.6285714285714286,1575,Malin Head
1999,5,22.5,,,9.4,5.714285714285714,3.1285714285714286,1575,Malin Head
1999,6,14.2,,,7.142857142857143,3.2714285714285714,1.842857142857143,1575,Malin Head
1999,7,23.942857142857143,,,9.200000000000001,5.057142857142857,3.4857142857142853,1575,Malin Head
1999,8,20.47142857142857,,,7.742857142857143,3.4714285714285715,7.8,1575,Malin Head
1999,9,19.771428571428572,,,7.885714285714286,3.5714285714285716,3.857142857142857,1575,Malin Head
1999,10,15.071428571428571,,,8.457142857142857,3.0285714285714285,0.32857142857142857,1575,Malin Head
1999,11,17.87142857142857,,,11.200000000000001,7.1000000000000005,1.8571428571428572,1575,Malin Head
1999,12,15.342857142857143,,,9.971428571428572,4.6571428571428575,3.1285714285714286,1575,Malin Head
1999,13,16.614285714285717,,,14.385714285714286,7.671428571428572,0.7285714285714285,1575,Malin Head
1999,14,18.942857142857143,,,11.928571428571429,8.357142857142858,4.371428571428572,1575,Malin Head
1999,15,17.885714285714286,,,8.142857142857142,2.4714285714285715,2.485714285714286,1575,Malin Head
1999,16,19.085714285714285,,,11.557142857142859,6.514285714285714,3.2714285714285714,1575,Malin Head
1999,17,7.871428571428572,,,11.328571428571427,7.571428571428571,0.17142857142857143,1575,Malin Head
1999,18,14.9,,,14.928571428571429,9.485714285714286,0.35714285714285715,1575,Malin Head
1999,19,9.9,,,13.828571428571427,9.614285714285714,3.4714285714285715,1575,Malin Head
1999,20,18.8,,,12.87142857142857,8.014285714285714,1.8285714285714287,1575,Malin Head
1999,21,16.485714285714288,,,12.928571428571429,8.857142857142858,2.2,1575,Malin Head
1999,22,12.071428571428571,,,13.228571428571428,7.6000000000000005,2.2714285714285714,1575,Malin Head
1999,23,13.014285714285714,,,13.071428571428571,9.200000000000001,2.5,1575,Malin Head
1999,24,16.485714285714288,,,15.157142857142857,9.114285714285714,4.928571428571429,1575,Malin Head
1999,25,10.957142857142857,,,15.757142857142856,9.885714285714286,3.585714285714286,1575,Malin Head
1999,26,12.271428571428572,,,16.385714285714286,11.428571428571429,3.585714285714286,1575,Malin Head
1999,27,8.114285714285714,,,18.557142857142857,13.671428571428573,1.2571428571428573,1575,Malin Head
1999,28,15.37142857142857,,,15.728571428571428,11.87142857142857,2.4714285714285715,1575,Malin Head
1999,29,18.242857142857144,,,16.414285714285715,12.285714285714286,3.8714285714285714,1575,Malin Head
1999,30,9.0,,,18.771428571428572,12.257142857142856,0.17142857142857143,1575,Malin Head
1999,31,14.957142857142857,,,17.97142857142857,14.271428571428572,2.6,1575,Malin Head
1999,32,12.87142857142857,,,16.4,11.185714285714285,3.1142857142857143,1575,Malin Head
1999,33,14.557142857142859,,,15.185714285714285,10.37142857142857,0.7428571428571429,1575,Malin Head
1999,34,16.614285714285714,,,16.642857142857142,12.828571428571427,1.9714285714285715,1575,Malin Head
1999,35,13.528571428571428,,,19.67142857142857,14.700000000000001,1.8142857142857145,1575,Malin Head
1999,36,16.357142857142858,,,17.04285714285714,9.4,9.857142857142858,1575,Malin Head
1999,37,16.657142857142855,,,15.785714285714286,9.857142857142858,6.6571428571428575,1575,Malin Head
1999,38,14.557142857142855,,,15.585714285714287,11.6,5.114285714285714,1575,Malin Head
1999,39,18.085714285714285,,,13.671428571428573,8.871428571428572,6.1,1575,Malin Head
1999,40,16.02857142857143,,,13.885714285714284,9.142857142857142,2.5,1575,Malin Head
1999,41,13.299999999999999,,,13.957142857142857,9.985714285714286,0.7714285714285715,1575,Malin Head
1999,42,20.514285714285712,,,12.642857142857142,9.071428571428571,0.6285714285714287,1575,Malin Head
1999,43,22.585714285714285,,,13.742857142857144,8.757142857142856,2.757142857142857,1575,Malin Head
1999,44,20.957142857142856,,,11.914285714285715,7.857142857142857,7.3428571428571425,1575,Malin Head
1999,45,7.828571428571429,,,11.271428571428572,8.385714285714286,0.1285714285714286,1575,Malin Head
1999,46,16.571428571428573,,,8.757142857142856,5.285714285714286,3.185714285714286,1575,Malin Head
1999,47,21.25714285714286,,,11.285714285714286,6.728571428571429,9.714285714285714,1575,Malin Head
1999,48,25.985714285714288,,,9.985714285714286,4.585714285714286,8.442857142857141,1575,Malin Head
1999,49,21.585714285714285,,,8.685714285714285,4.685714285714285,8.828571428571427,1575,Malin Head
1999,50,18.057142857142857,,,7.485714285714286,2.6714285714285713,4.928571428571429,1575,Malin Head
1999,51,22.142857142857142,,,8.157142857142857,3.1714285714285713,8.4,1575,Malin Head
1999,52,15.928571428571429,115.0,0.1,8.642857142857142,4.142857142857143,6.071428571428571,1575,Malin Head
2000,1,25.285714285714285,167.14285714285714,1.6428571428571428,8.5,3.2428571428571433,5.785714285714286,1575,Malin Head
2000,2,17.17142857142857,151.42857142857142,0.7142857142857143,7.685714285714285,4.0,1.8,1575,Malin Head
2000,3,14.228571428571428,184.28571428571428,0.7142857142857143,8.514285714285714,5.985714285714286,0.2285714285714286,1575,Malin Head
2000,4,18.1,175.71428571428572,0.6142857142857142,8.8,5.085714285714286,3.6142857142857143,1575,Malin Head
2000,5,21.642857142857142,228.57142857142858,0.8571428571428571,10.857142857142858,6.6000000000000005,4.971428571428572,1575,Malin Head
2000,6,27.571428571428573,374.2857142857143,2.057142857142857,8.642857142857142,3.442857142857143,6.114285714285714,1575,Malin Head
2000,7,19.157142857142855,345.7142857142857,1.9714285714285713,8.057142857142857,2.7142857142857144,5.014285714285714,1575,Malin Head
2000,8,21.02857142857143,510.0,2.357142857142857,9.357142857142858,3.5,4.1571428571428575,1575,Malin Head
2000,9,20.485714285714288,624.2857142857143,3.2285714285714286,7.928571428571429,2.542857142857143,4.671428571428572,1575,Malin Head
2000,10,20.385714285714283,321.42857142857144,0.05714285714285715,10.571428571428571,8.27142857142857,3.1,1575,Malin Head
2000,11,14.714285714285714,738.5714285714286,2.685714285714286,9.957142857142857,6.514285714285714,1.2571428571428573,1575,Malin Head
2000,12,13.557142857142859,892.8571428571429,2.914285714285714,9.528571428571428,4.928571428571429,0.9428571428571428,1575,Malin Head
2000,13,10.171428571428573,870.0,2.7714285714285714,8.285714285714286,4.257142857142857,3.885714285714286,1575,Malin Head
2000,14,14.5,1462.857142857143,7.814285714285715,8.9,3.7142857142857144,0.5142857142857143,1575,Malin Head
2000,15,20.3,1090.0,3.4142857142857146,7.957142857142857,3.7714285714285714,2.1571428571428575,1575,Malin Head
2000,16,13.614285714285714,1485.7142857142858,7.357142857142857,12.342857142857143,5.428571428571429,1.5142857142857142,1575,Malin Head
2000,17,14.87142857142857,854.2857142857143,2.7142857142857144,9.842857142857143,5.671428571428572,3.7857142857142856,1575,Malin Head
2000,18,6.357142857142857,2082.8571428571427,9.485714285714286,11.771428571428572,6.328571428571428,0.1142857142857143,1575,Malin Head
2000,19,13.114285714285714,2025.7142857142858,8.871428571428572,15.214285714285714,9.314285714285715,0.24285714285714285,1575,Malin Head
2000,20,13.885714285714286,1914.2857142857142,6.5,12.942857142857141,8.557142857142857,2.6571428571428575,1575,Malin Head
2000,21,11.985714285714286,2302.8571428571427,10.1,11.971428571428572,5.542857142857143,1.5142857142857142,1575,Malin Head
2000,22,14.042857142857143,2077.1428571428573,8.042857142857143,13.214285714285714,8.157142857142857,1.5142857142857142,1575,Malin Head
2000,23,15.385714285714286,1587.142857142857,4.042857142857143,13.728571428571428,9.057142857142857,2.7714285714285714,1575,Malin Head
2000,24,14.085714285714285,1997.142857142857,6.114285714285714,17.12857142857143,11.042857142857143,0.3285714285714286,1575,Malin Head
2000,25,12.414285714285715,1775.7142857142858,4.214285714285714,15.200000000000001,10.5,2.585714285714286,1575,Malin Head
2000,26,8.028571428571428,2271.4285714285716,8.0,15.414285714285715,11.414285714285715,0.0,1575,Malin Head
2000,27,11.814285714285715,1770.0,4.885714285714286,14.799999999999999,11.62857142857143,2.128571428571429,1575,Malin Head
2000,28,15.0,1634.2857142857142,3.3285714285714287,13.928571428571429,11.014285714285714,0.4,1575,Malin Head
2000,29,7.014285714285714,2142.8571428571427,7.942857142857142,16.928571428571427,12.0,0.0,1575,Malin Head
2000,30,6.385714285714286,1744.2857142857142,5.242857142857142,18.014285714285712,12.985714285714286,3.0428571428571423,1575,Malin Head
2000,31,12.6,1255.7142857142858,3.042857142857143,18.342857142857145,14.142857142857142,4.4,1575,Malin Head
2000,32,11.571428571428571,1227.142857142857,2.585714285714286,18.32857142857143,13.685714285714285,5.242857142857143,1575,Malin Head
2000,33,9.128571428571428,1790.0,9.1,16.557142857142857,10.785714285714286,4.285714285714286,1575,Malin Head
2000,34,8.428571428571429,1687.142857142857,8.8,17.014285714285712,10.928571428571429,0.7285714285714286,1575,Malin Head
2000,35,8.428571428571429,1625.7142857142858,8.657142857142857,17.257142857142856,10.657142857142857,1.3285714285714287,1575,Malin Head
2000,36,16.45714285714286,1018.5714285714286,3.8285714285714287,16.17142857142857,12.342857142857143,8.185714285714285,1575,Malin Head
2000,37,11.971428571428572,695.7142857142857,1.5714285714285714,15.785714285714286,11.785714285714286,4.971428571428572,1575,Malin Head
2000,38,14.9,822.8571428571429,4.3428571428571425,15.842857142857143,9.814285714285715,7.142857142857143,1575,Malin Head
2000,39,12.414285714285715,665.7142857142857,2.914285714285714,14.714285714285714,9.442857142857141,4.114285714285715,1575,Malin Head
2000,40,18.614285714285717,612.8571428571429,3.1571428571428575,13.685714285714285,8.22857142857143,4.5,1575,Malin Head
2000,41,19.785714285714285,537.1428571428571,2.314285714285714,12.457142857142857,8.6,5.271428571428571,1575,Malin Head
2000,42,19.657142857142855,492.85714285714283,3.685714285714286,12.071428571428571,6.942857142857143,2.0,1575,Malin Head
2000,43,23.557142857142857,322.85714285714283,1.6285714285714283,11.842857142857143,7.857142857142857,10.885714285714286,1575,Malin Head
2000,44,16.414285714285715,327.14285714285717,1.742857142857143,9.342857142857143,4.128571428571428,3.557142857142857,1575,Malin Head
2000,45,25.228571428571428,247.14285714285714,0.9285714285714286,9.228571428571428,5.928571428571429,2.157142857142857,1575,Malin Head
2000,46,20.24285714285714,178.57142857142858,0.5714285714285714,8.971428571428572,5.471428571428571,4.728571428571429,1575,Malin Head
2000,47,13.771428571428572,178.57142857142858,1.4857142857142858,7.928571428571429,4.114285714285715,4.214285714285714,1575,Malin Head
2000,48,21.0,130.0,0.9285714285714286,11.714285714285714,7.214285714285714,3.314285714285714,1575,Malin Head
2000,49,18.271428571428572,147.14285714285714,1.5142857142857142,10.142857142857142,7.442857142857143,7.185714285714285,1575,Malin Head
2000,50,16.485714285714288,135.71428571428572,1.5142857142857142,7.957142857142857,3.6,3.9857142857142853,1575,Malin Head
2000,51,15.742857142857144,120.0,1.4714285714285715,8.514285714285714,6.014285714285714,1.342857142857143,1575,Malin Head
2000,52,15.085714285714285,134.28571428571428,1.1428571428571428,5.1000000000000005,0.28571428571428575,3.5142857142857147,1575,Malin Head
2001,1,17.485714285714288,175.71428571428572,1.5,7.771428571428571,3.9857142857142853,3.0714285714285716,1575,Malin Head
2001,2,14.557142857142859,264.2857142857143,4.757142857142857,6.5,2.9285714285714284,0.37142857142857144,1575,Malin Head
2001,3,11.685714285714285,227.14285714285714,2.642857142857143,4.5285714285714285,-0.1857142857142857,0.07142857142857142,1575,Malin Head
2001,4,20.7,237.14285714285714,1.6714285714285713,7.457142857142857,3.3714285714285714,4.742857142857142,1575,Malin Head
2001,5,15.714285714285714,228.57142857142858,1.0857142857142856,7.8,3.9714285714285715,3.5714285714285716,1575,Malin Head
2001,6,20.32857142857143,388.57142857142856,3.1999999999999997,7.3,3.0142857142857147,5.471428571428571,1575,Malin Head
2001,7,12.728571428571428,625.7142857142857,5.357142857142857,8.571428571428571,2.557142857142857,0.19999999999999998,1575,Malin Head
2001,8,14.328571428571427,434.2857142857143,1.9142857142857144,7.471428571428571,3.4285714285714284,2.3285714285714287,1575,Malin Head
2001,9,19.214285714285715,640.0,3.2142857142857144,4.3428571428571425,-0.5428571428571428,1.9285714285714286,1575,Malin Head
2001,10,16.95714285714286,657.1428571428571,3.0714285714285716,10.457142857142857,5.214285714285714,1.0714285714285714,1575,Malin Head
2001,11,15.742857142857144,1122.857142857143,7.214285714285714,7.014285714285714,2.4,0.35714285714285715,1575,Malin Head
2001,12,20.62857142857143,770.0,3.3714285714285714,6.314285714285715,3.4857142857142853,0.014285714285714287,1575,Malin Head
2001,13,16.942857142857143,820.0,2.757142857142857,8.685714285714285,4.214285714285714,2.2142857142857144,1575,Malin Head
2001,14,17.242857142857144,1164.2857142857142,4.6000000000000005,9.6,3.8428571428571425,2.642857142857143,1575,Malin Head
2001,15,13.928571428571429,1202.857142857143,3.857142857142857,9.942857142857141,6.6000000000000005,1.4,1575,Malin Head
2001,16,14.385714285714286,1448.5714285714287,5.814285714285715,8.9,4.357142857142857,0.9571428571428572,1575,Malin Head
2001,17,10.657142857142857,1510.0,5.814285714285715,9.885714285714286,4.8,2.6571428571428575,1575,Malin Head
2001,18,7.514285714285714,1678.5714285714287,5.942857142857143,11.028571428571428,5.514285714285714,0.39999999999999997,1575,Malin Head
2001,19,7.8999999999999995,2050.0,9.514285714285714,13.299999999999999,7.528571428571429,0.35714285714285715,1575,Malin Head
2001,20,11.057142857142859,1522.857142857143,5.028571428571429,12.042857142857143,8.342857142857143,2.5,1575,Malin Head
2001,21,8.614285714285714,2132.8571428571427,9.814285714285715,19.32857142857143,10.271428571428572,0.14285714285714285,1575,Malin Head
2001,22,17.5,1667.142857142857,4.714285714285714,14.0,10.071428571428571,2.0142857142857142,1575,Malin Head
2001,23,15.357142857142858,1874.2857142857142,5.971428571428571,12.200000000000001,8.471428571428572,2.1714285714285713,1575,Malin Head
2001,24,14.185714285714285,1598.5714285714287,4.971428571428571,12.62857142857143,9.414285714285715,1.5571428571428572,1575,Malin Head
2001,25,13.414285714285715,1432.857142857143,3.4285714285714284,15.742857142857144,10.342857142857143,1.9571428571428573,1575,Malin Head
2001,26,12.342857142857143,1454.2857142857142,3.2142857142857144,17.057142857142857,12.285714285714286,2.242857142857143,1575,Malin Head
2001,27,10.4,1030.0,1.4000000000000001,14.928571428571429,12.457142857142857,0.31428571428571433,1575,Malin Head
2001,28,14.185714285714285,1847.142857142857,6.271428571428571,14.914285714285715,10.057142857142859,4.957142857142856,1575,Malin Head
2001,29,14.557142857142859,1777.142857142857,6.1571428571428575,15.771428571428572,10.728571428571428,0.9571428571428572,1575,Malin Head
2001,30,10.62857142857143,1442.857142857143,3.9571428571428577,17.571428571428573,12.299999999999999,2.9,1575,Malin Head
2001,31,10.62857142857143,1560.0,6.471428571428572,17.057142857142857,11.428571428571429,1.9714285714285713,1575,Malin Head
2001,32,12.785714285714286,1331.4285714285713,4.3,16.314285714285713,12.414285714285715,1.842857142857143,1575,Malin Head
2001,33,10.257142857142856,1158.5714285714287,3.542857142857143,17.228571428571428,13.085714285714285,5.071428571428571,1575,Malin Head
2001,34,14.200000000000001,1431.4285714285713,6.571428571428571,18.47142857142857,12.357142857142858,0.6142857142857142,1575,Malin Head
2001,35,13.957142857142857,1065.7142857142858,4.4714285714285715,16.3,11.62857142857143,5.328571428571428,1575,Malin Head
2001,36,18.685714285714287,962.8571428571429,3.2714285714285714,15.0,12.385714285714286,1.7428571428571427,1575,Malin Head
2001,37,20.442857142857143,901.4285714285714,3.1714285714285713,14.971428571428572,11.442857142857141,3.371428571428571,1575,Malin Head
2001,38,7.4142857142857155,1168.5714285714287,6.157142857142857,13.814285714285715,9.271428571428572,0.028571428571428574,1575,Malin Head
2001,39,18.02857142857143,822.8571428571429,4.2,16.228571428571428,11.742857142857144,1.957142857142857,1575,Malin Head
2001,40,20.5,622.8571428571429,2.5714285714285716,15.714285714285714,11.114285714285714,5.542857142857143,1575,Malin Head
2001,41,16.414285714285715,485.7142857142857,1.8571428571428572,15.071428571428571,11.200000000000001,2.942857142857143,1575,Malin Head
2001,42,17.385714285714286,482.85714285714283,2.557142857142857,14.657142857142858,9.528571428571428,2.685714285714286,1575,Malin Head
2001,43,15.928571428571429,381.42857142857144,2.5,13.557142857142859,10.214285714285714,1.2,1575,Malin Head
2001,44,21.428571428571427,295.7142857142857,1.6428571428571428,13.0,9.214285714285714,2.3000000000000003,1575,Malin Head
2001,45,21.7,178.57142857142858,0.19999999999999998,11.014285714285714,7.085714285714286,3.857142857142857,1575,Malin Head
2001,46,11.742857142857144,205.71428571428572,0.7142857142857143,10.785714285714286,7.871428571428572,1.2714285714285716,1575,Malin Head
2001,47,17.742857142857144,162.85714285714286,0.6714285714285714,11.785714285714286,7.1571428571428575,4.185714285714285,1575,Malin Head
2001,48,18.214285714285715,177.14285714285714,1.2,9.9,4.928571428571429,7.428571428571429,1575,Malin Head
2001,49,18.1,141.42857142857142,1.5714285714285714,10.957142857142857,6.314285714285715,7.2,1575,Malin Head
2001,50,10.657142857142858,190.0,3.757142857142857,9.614285714285714,4.442857142857143,0.07142857142857142,1575,Malin Head
2001,51,16.842857142857145,128.57142857142858,1.0142857142857142,9.014285714285714,3.9714285714285715,1.6571428571428573,1575,Malin Head
2001,52,22.728571428571428,135.71428571428572,0.7857142857142857,7.514285714285714,2.542857142857143,4.5,1575,Malin Head
2002,1,17.37142857142857,171.42857142857142,2.3285714285714287,7.371428571428572,3.6714285714285713,0.8142857142857143,1575,Malin Head
2002,2,14.799999999999999,138.57142857142858,1.4000000000000001,9.514285714285714,6.585714285714286,0.4857142857142857,1575,Malin Head
2002,3,19.8,197.14285714285714,2.0142857142857142,9.5,5.171428571428572,3.642857142857143,1575,Malin Head
2002,4,19.25714285714286,158.57142857142858,0.5857142857142856,10.085714285714285,4.985714285714286,5.628571428571428,1575,Malin Head
2002,5,23.214285714285715,254.28571428571428,1.4285714285714286,9.671428571428573,5.142857142857143,5.185714285714285,1575,Malin Head
2002,6,19.742857142857144,255.71428571428572,1.157142857142857,9.585714285714285,4.428571428571429,5.1000000000000005,1575,Malin Head
2002,7,16.67142857142857,464.2857142857143,3.142857142857143,9.542857142857143,4.814285714285715,2.3000000000000003,1575,Malin Head
2002,8,24.75714285714286,371.42857142857144,1.7,8.757142857142856,3.4285714285714284,8.485714285714286,1575,Malin Head
2002,9,18.942857142857143,650.0,3.8499999999999996,8.157142857142857,4.014285714285714,5.242857142857142,1575,Malin Head
2002,10,23.485714285714288,,,9.557142857142859,4.6000000000000005,5.5,1575,Malin Head
2002,11,19.82857142857143,,,8.242857142857144,4.571428571428571,2.985714285714286,1575,Malin Head
2002,12,11.542857142857143,,,11.828571428571427,6.442857142857143,1.842857142857143,1575,Malin Head
2002,13,13.557142857142859,,,12.142857142857142,4.971428571428571,0.014285714285714287,1575,Malin Head
2002,14,15.314285714285715,,,11.314285714285715,5.457142857142857,0.14285714285714285,1575,Malin Head
2002,15,8.585714285714285,,,10.085714285714285,4.571428571428571,0.9000000000000001,1575,Malin Head
