iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1958,19,10.928571428571429,,,12.457142857142857,4.457142857142857,3.4,2375,Belmullet
1958,20,11.957142857142857,,,12.37142857142857,5.8428571428571425,3.0285714285714285,2375,Belmullet
1958,21,18.342857142857145,,,11.757142857142856,6.571428571428571,7.328571428571428,2375,Belmullet
1958,22,7.8999999999999995,,,13.785714285714286,6.271428571428571,5.228571428571429,2375,Belmullet
1958,23,9.285714285714286,,,16.428571428571427,10.6,5.528571428571428,2375,Belmullet
1958,24,12.5,,,16.014285714285712,11.200000000000001,5.271428571428571,2375,Belmullet
1958,25,11.671428571428573,,,15.0,10.014285714285714,3.5142857142857147,2375,Belmullet
1958,26,10.585714285714285,,,15.057142857142859,8.914285714285715,3.7857142857142856,2375,Belmullet
1958,27,9.642857142857142,,,18.62857142857143,12.657142857142857,0.5285714285714286,2375,Belmullet
1958,28,11.799999999999999,,,16.75714285714286,11.842857142857143,0.7142857142857143,2375,Belmullet
1958,29,8.257142857142856,,,17.52857142857143,9.885714285714286,1.7285714285714284,2375,Belmullet
1958,30,6.828571428571428,,,17.4,10.285714285714286,0.7571428571428571,2375,Belmullet
1958,31,8.77142857142857,,,17.3,10.671428571428573,4.371428571428572,2375,Belmullet
1958,32,11.814285714285715,,,17.742857142857144,12.314285714285715,4.128571428571428,2375,Belmullet
1958,33,8.9,,,18.15714285714286,13.142857142857142,6.5,2375,Belmullet
1958,34,10.057142857142859,,,16.25714285714286,10.957142857142857,5.2,2375,Belmullet
1958,35,14.299999999999999,,,17.514285714285712,12.071428571428571,3.857142857142857,2375,Belmullet
1958,36,11.085714285714285,,,18.885714285714283,12.528571428571428,3.7857142857142856,2375,Belmullet
1958,37,7.285714285714286,,,19.37142857142857,11.799999999999999,0.5714285714285714,2375,Belmullet
1958,38,11.857142857142858,,,17.1,11.328571428571427,3.3428571428571425,2375,Belmullet
1958,39,16.285714285714285,,,15.900000000000002,9.571428571428571,5.271428571428571,2375,Belmullet
1958,40,11.414285714285715,,,14.700000000000001,9.085714285714285,5.828571428571429,2375,Belmullet
1958,41,15.242857142857144,,,13.328571428571427,7.2,7.785714285714286,2375,Belmullet
1958,42,11.885714285714286,,,13.757142857142856,8.185714285714287,0.5428571428571428,2375,Belmullet
1958,43,7.814285714285715,,,13.414285714285715,11.171428571428573,0.09999999999999999,2375,Belmullet
1958,44,13.37142857142857,,,13.171428571428573,8.985714285714286,3.914285714285714,2375,Belmullet
1958,45,11.971428571428572,,,12.171428571428573,8.357142857142858,2.4285714285714284,2375,Belmullet
1958,46,10.37142857142857,,,11.757142857142856,8.128571428571428,4.171428571428572,2375,Belmullet
1958,47,9.485714285714286,,,10.942857142857141,7.628571428571428,1.4857142857142858,2375,Belmullet
1958,48,6.728571428571429,,,10.0,3.2714285714285714,0.6428571428571429,2375,Belmullet
1958,49,3.242857142857143,,,8.671428571428573,2.142857142857143,0.8714285714285713,2375,Belmullet
1958,50,13.028571428571428,,,8.37142857142857,3.914285714285714,9.485714285714286,2375,Belmullet
1958,51,12.928571428571429,,,7.814285714285714,1.9285714285714286,3.2714285714285714,2375,Belmullet
1958,52,13.085714285714285,,,10.471428571428572,4.828571428571428,4.514285714285714,2375,Belmullet
1959,1,18.32857142857143,,,8.542857142857143,3.142857142857143,5.757142857142857,2375,Belmullet
1959,2,10.228571428571428,,,6.014285714285714,0.9,3.142857142857143,2375,Belmullet
1959,3,8.585714285714285,,,6.028571428571429,-0.21428571428571427,1.0285714285714287,2375,Belmullet
1959,4,9.87142857142857,,,7.071428571428571,2.0,1.7285714285714284,2375,Belmullet
1959,5,10.942857142857141,,,8.1,2.957142857142857,1.5,2375,Belmullet
1959,6,9.457142857142857,,,7.114285714285714,0.1285714285714285,0.0,2375,Belmullet
1959,7,15.6,,,9.942857142857141,4.271428571428571,1.3571428571428572,2375,Belmullet
1959,8,15.185714285714285,,,10.514285714285714,7.042857142857143,0.3428571428571429,2375,Belmullet
1959,9,21.685714285714283,,,11.428571428571429,7.957142857142857,2.642857142857143,2375,Belmullet
1959,10,11.542857142857143,,,9.857142857142858,3.4285714285714284,2.2142857142857144,2375,Belmullet
1959,11,14.028571428571428,,,10.87142857142857,5.328571428571428,4.6571428571428575,2375,Belmullet
1959,12,9.314285714285713,,,10.085714285714285,2.5285714285714285,0.2285714285714286,2375,Belmullet
1959,13,17.3,,,12.0,6.3,4.871428571428572,2375,Belmullet
1959,14,13.414285714285715,,,11.428571428571429,6.314285714285715,1.5,2375,Belmullet
1959,15,15.657142857142857,,,10.557142857142859,4.871428571428572,5.042857142857143,2375,Belmullet
1959,16,12.428571428571429,,,12.942857142857141,6.557142857142858,0.7571428571428571,2375,Belmullet
1959,17,10.485714285714286,,,13.014285714285716,6.685714285714285,4.085714285714286,2375,Belmullet
1959,18,12.828571428571427,,,11.114285714285714,4.228571428571429,2.2714285714285714,2375,Belmullet
1959,19,9.885714285714286,,,12.12857142857143,4.457142857142857,3.8000000000000003,2375,Belmullet
1959,20,7.242857142857143,,,18.5,9.5,0.0,2375,Belmullet
1959,21,9.285714285714286,,,16.685714285714287,8.985714285714286,0.8428571428571427,2375,Belmullet
1959,22,8.785714285714286,,,17.657142857142855,9.299999999999999,0.21428571428571427,2375,Belmullet
1959,23,17.085714285714285,,,15.0,8.514285714285714,4.457142857142857,2375,Belmullet
1959,24,11.385714285714286,,,16.728571428571428,9.842857142857143,0.8142857142857143,2375,Belmullet
1959,25,10.357142857142858,,,16.928571428571427,9.857142857142858,0.4714285714285714,2375,Belmullet
1959,26,7.6571428571428575,,,18.75714285714286,11.771428571428572,4.4714285714285715,2375,Belmullet
1959,27,15.62857142857143,,,17.571428571428573,13.057142857142859,3.1285714285714286,2375,Belmullet
1959,28,14.0,,,16.4,11.042857142857143,2.5714285714285716,2375,Belmullet
1959,29,12.0,,,16.54285714285714,12.014285714285714,3.042857142857143,2375,Belmullet
1959,30,7.3999999999999995,,,18.428571428571427,11.757142857142856,0.8714285714285713,2375,Belmullet
1959,31,9.928571428571429,,,16.557142857142857,11.957142857142857,1.7714285714285711,2375,Belmullet
1959,32,7.3999999999999995,,,17.87142857142857,11.357142857142858,0.6857142857142857,2375,Belmullet
1959,33,14.671428571428573,,,17.785714285714285,10.457142857142857,2.814285714285714,2375,Belmullet
1959,34,13.0,,,18.414285714285715,12.914285714285715,2.542857142857143,2375,Belmullet
1959,35,10.799999999999999,,,16.614285714285714,12.814285714285715,0.34285714285714286,2375,Belmullet
1959,36,6.357142857142857,,,19.62857142857143,9.271428571428572,0.6571428571428571,2375,Belmullet
1959,37,6.785714285714286,,,19.599999999999998,10.685714285714285,0.21428571428571427,2375,Belmullet
1959,38,8.571428571428571,,,17.785714285714285,10.4,0.8428571428571429,2375,Belmullet
1959,39,14.171428571428573,,,16.585714285714285,11.642857142857142,3.771428571428572,2375,Belmullet
1959,40,14.528571428571428,,,18.285714285714285,12.914285714285715,1.8571428571428572,2375,Belmullet
1959,41,14.028571428571427,,,17.114285714285714,12.357142857142858,7.214285714285714,2375,Belmullet
1959,42,11.042857142857143,,,14.528571428571428,9.142857142857142,4.171428571428571,2375,Belmullet
1959,43,19.442857142857143,,,13.671428571428573,9.114285714285714,4.757142857142857,2375,Belmullet
1959,44,17.342857142857145,,,12.828571428571427,7.214285714285714,2.6142857142857143,2375,Belmullet
1959,45,14.757142857142856,,,12.12857142857143,6.957142857142857,2.2285714285714286,2375,Belmullet
1959,46,19.542857142857144,,,9.114285714285714,3.6571428571428575,8.371428571428572,2375,Belmullet
1959,47,13.542857142857144,,,10.757142857142856,5.528571428571429,5.757142857142857,2375,Belmullet
1959,48,15.285714285714286,,,10.942857142857141,7.085714285714286,6.585714285714286,2375,Belmullet
1959,49,12.528571428571427,,,8.671428571428573,1.8285714285714287,6.028571428571429,2375,Belmullet
1959,50,11.885714285714286,,,9.114285714285714,3.814285714285714,6.628571428571429,2375,Belmullet
1959,51,17.071428571428573,,,9.071428571428571,4.385714285714285,7.242857142857143,2375,Belmullet
1959,52,16.67142857142857,,,9.114285714285714,5.542857142857143,6.357142857142857,2375,Belmullet
1959,53,17.985714285714288,,,10.985714285714286,5.8999999999999995,3.6142857142857143,2375,Belmullet
1960,1,7.6571428571428575,,,6.542857142857143,1.4285714285714286,0.042857142857142864,2375,Belmullet
1960,2,8.828571428571427,,,7.828571428571428,1.4142857142857144,1.8142857142857143,2375,Belmullet
1960,3,17.34285714285714,,,9.214285714285714,4.242857142857143,5.928571428571429,2375,Belmullet
1960,4,9.299999999999999,,,8.514285714285714,3.3714285714285714,6.442857142857143,2375,Belmullet
1960,5,12.457142857142857,,,9.771428571428572,4.071428571428571,3.485714285714286,2375,Belmullet
1960,6,10.685714285714285,,,6.485714285714286,-0.34285714285714286,1.7571428571428573,2375,Belmullet
1960,7,13.842857142857143,,,5.957142857142857,0.15714285714285717,5.1571428571428575,2375,Belmullet
1960,8,14.257142857142856,,,8.857142857142858,3.585714285714286,2.2142857142857144,2375,Belmullet
1960,9,15.985714285714284,,,11.700000000000001,6.442857142857143,2.042857142857143,2375,Belmullet
1960,10,13.928571428571429,,,8.928571428571429,3.5285714285714285,0.6571428571428571,2375,Belmullet
1960,11,11.085714285714285,,,10.942857142857141,6.042857142857143,4.128571428571428,2375,Belmullet
1960,12,13.014285714285714,,,11.37142857142857,4.6571428571428575,3.4857142857142853,2375,Belmullet
1960,13,11.971428571428572,,,10.228571428571428,2.9,0.6571428571428571,2375,Belmullet
1960,14,18.1,,,11.514285714285714,6.642857142857143,4.8428571428571425,2375,Belmullet
1960,15,17.32857142857143,,,11.385714285714286,4.8999999999999995,3.8857142857142857,2375,Belmullet
1960,16,7.5,,,13.328571428571427,6.071428571428571,0.17142857142857143,2375,Belmullet
1960,17,6.0,,,14.828571428571427,4.714285714285714,0.0,2375,Belmullet
1960,18,14.2,,,14.214285714285714,8.971428571428572,1.9857142857142858,2375,Belmullet
1960,19,12.700000000000001,,,16.2,8.928571428571429,2.0142857142857147,2375,Belmullet
1960,20,9.414285714285715,,,16.45714285714286,8.014285714285714,1.957142857142857,2375,Belmullet
1960,21,13.214285714285714,,,15.200000000000001,8.457142857142857,1.8714285714285717,2375,Belmullet
1960,22,10.885714285714286,,,16.557142857142857,9.357142857142858,2.4,2375,Belmullet
1960,23,14.142857142857142,,,15.228571428571428,9.057142857142857,8.928571428571429,2375,Belmullet
1960,24,12.585714285714285,,,16.285714285714285,10.514285714285714,1.0571428571428572,2375,Belmullet
1960,25,7.785714285714286,,,19.114285714285717,11.642857142857142,0.5857142857142856,2375,Belmullet
1960,26,11.157142857142857,,,17.085714285714285,10.728571428571428,0.4,2375,Belmullet
1960,27,12.742857142857144,,,17.02857142857143,11.857142857142858,2.8714285714285714,2375,Belmullet
1960,28,12.957142857142857,,,16.728571428571428,10.842857142857143,5.828571428571429,2375,Belmullet
1960,29,13.4,,,16.928571428571427,11.12857142857143,4.014285714285714,2375,Belmullet
1960,30,12.4,,,17.042857142857144,11.657142857142857,3.0142857142857147,2375,Belmullet
1960,31,10.028571428571428,,,17.014285714285712,10.828571428571427,0.1571428571428571,2375,Belmullet
1960,32,8.214285714285714,,,17.02857142857143,8.757142857142856,1.6428571428571428,2375,Belmullet
1960,33,9.757142857142856,,,16.757142857142856,9.742857142857144,5.257142857142857,2375,Belmullet
1960,34,12.757142857142856,,,18.0,12.185714285714285,3.628571428571429,2375,Belmullet
1960,35,9.185714285714285,,,17.02857142857143,12.12857142857143,2.142857142857143,2375,Belmullet
1960,36,13.014285714285716,,,16.97142857142857,11.514285714285714,4.314285714285714,2375,Belmullet
1960,37,12.3,,,15.328571428571427,9.914285714285715,8.67142857142857,2375,Belmullet
1960,38,10.385714285714286,,,15.442857142857141,9.485714285714286,0.8142857142857143,2375,Belmullet
1960,39,16.757142857142856,,,14.657142857142857,10.2,2.742857142857143,2375,Belmullet
1960,40,9.271428571428572,,,14.885714285714286,8.314285714285715,1.0999999999999999,2375,Belmullet
1960,41,6.914285714285714,,,12.557142857142859,6.242857142857143,1.0571428571428572,2375,Belmullet
1960,42,11.142857142857142,,,13.285714285714286,7.271428571428571,3.2285714285714286,2375,Belmullet
1960,43,6.700000000000001,,,12.0,5.7,1.4857142857142858,2375,Belmullet
1960,44,14.228571428571428,,,11.714285714285714,5.442857142857143,4.928571428571429,2375,Belmullet
1960,45,16.04285714285714,,,10.385714285714286,5.542857142857144,5.585714285714286,2375,Belmullet
1960,46,15.5,,,9.671428571428573,5.185714285714285,6.542857142857143,2375,Belmullet
1960,47,11.885714285714286,,,10.014285714285714,5.742857142857143,3.257142857142857,2375,Belmullet
1960,48,18.8,,,10.5,6.928571428571429,5.714285714285714,2375,Belmullet
1960,49,8.942857142857143,,,6.542857142857143,0.9857142857142858,3.5142857142857147,2375,Belmullet
1960,50,10.37142857142857,,,8.185714285714285,3.742857142857143,4.328571428571428,2375,Belmullet
1960,51,13.928571428571429,,,8.585714285714285,4.142857142857143,4.514285714285714,2375,Belmullet
1960,52,19.2,,,8.371428571428572,3.371428571428571,6.585714285714286,2375,Belmullet
1961,1,12.457142857142856,,,8.72857142857143,2.557142857142857,7.428571428571429,2375,Belmullet
1961,2,11.071428571428571,,,8.0,1.0857142857142856,2.5285714285714285,2375,Belmullet
1961,3,9.62857142857143,,,7.457142857142857,3.2714285714285714,6.442857142857143,2375,Belmullet
1961,4,20.914285714285715,,,8.328571428571427,3.8000000000000003,5.128571428571428,2375,Belmullet
1961,5,13.900000000000002,,,8.842857142857143,3.5714285714285716,5.3,2375,Belmullet
1961,6,21.685714285714287,,,10.285714285714286,6.528571428571429,3.4,2375,Belmullet
1961,7,20.942857142857143,,,10.785714285714286,7.6,1.0,2375,Belmullet
1961,8,16.242857142857144,,,9.857142857142858,4.685714285714285,2.557142857142857,2375,Belmullet
1961,9,17.871428571428574,,,11.057142857142859,6.628571428571429,2.0142857142857142,2375,Belmullet
1961,10,16.571428571428573,,,12.471428571428572,8.471428571428572,0.7,2375,Belmullet
1961,11,19.314285714285713,,,10.928571428571429,6.957142857142857,1.0,2375,Belmullet
1961,12,14.185714285714285,,,10.700000000000001,6.757142857142857,1.1,2375,Belmullet
1961,13,13.428571428571429,,,11.385714285714286,6.757142857142857,2.3285714285714287,2375,Belmullet
1961,14,11.785714285714286,,,10.514285714285714,3.3285714285714287,3.7428571428571433,2375,Belmullet
1961,15,9.342857142857143,,,12.828571428571427,7.557142857142857,1.6714285714285713,2375,Belmullet
1961,16,13.571428571428571,,,13.071428571428571,7.357142857142857,2.5285714285714285,2375,Belmullet
1961,17,9.714285714285714,,,13.342857142857143,6.299999999999999,4.4714285714285715,2375,Belmullet
1961,18,17.642857142857142,,,13.142857142857142,7.585714285714286,5.5,2375,Belmullet
1961,19,10.514285714285714,,,15.885714285714284,8.257142857142856,0.42857142857142855,2375,Belmullet
1961,20,9.828571428571427,,,15.471428571428572,6.785714285714286,0.0,2375,Belmullet
1961,21,10.585714285714285,,,13.057142857142859,6.285714285714286,1.2,2375,Belmullet
1961,22,12.485714285714286,,,13.928571428571429,7.314285714285715,1.2714285714285716,2375,Belmullet
1961,23,10.12857142857143,,,14.571428571428571,8.571428571428571,2.5,2375,Belmullet
1961,24,15.4,,,14.957142857142857,10.142857142857142,3.2714285714285714,2375,Belmullet
1961,25,14.285714285714286,,,15.157142857142857,10.257142857142856,2.2714285714285714,2375,Belmullet
1961,26,14.542857142857143,,,16.32857142857143,10.185714285714285,0.9,2375,Belmullet
1961,27,12.028571428571428,,,15.014285714285716,11.414285714285715,1.7714285714285716,2375,Belmullet
1961,28,13.6,,,14.471428571428572,10.428571428571429,12.7,2375,Belmullet
1961,29,7.457142857142857,,,15.5,9.414285714285713,0.2285714285714286,2375,Belmullet
1961,30,13.0,,,15.785714285714286,10.714285714285714,2.0142857142857142,2375,Belmullet
1961,31,11.657142857142857,,,16.214285714285715,10.185714285714285,5.128571428571428,2375,Belmullet
1961,32,10.971428571428572,,,16.17142857142857,8.842857142857143,2.9285714285714284,2375,Belmullet
1961,33,14.885714285714284,,,16.0,12.214285714285714,1.9285714285714286,2375,Belmullet
1961,34,16.4,,,16.385714285714286,11.142857142857142,3.6571428571428575,2375,Belmullet
1961,35,13.542857142857143,,,18.22857142857143,12.485714285714286,0.07142857142857142,2375,Belmullet
1961,36,10.671428571428573,,,15.828571428571427,11.0,2.0142857142857147,2375,Belmullet
1961,37,19.842857142857145,,,17.057142857142857,10.4,7.371428571428572,2375,Belmullet
1961,38,11.12857142857143,,,16.242857142857144,9.214285714285714,3.2142857142857144,2375,Belmullet
1961,39,16.071428571428573,,,14.171428571428573,8.971428571428572,7.1571428571428575,2375,Belmullet
1961,40,8.928571428571429,,,14.299999999999999,8.114285714285714,5.114285714285714,2375,Belmullet
1961,41,14.528571428571428,,,14.557142857142859,9.185714285714285,4.714285714285714,2375,Belmullet
1961,42,17.228571428571428,,,11.1,7.471428571428571,10.271428571428572,2375,Belmullet
1961,43,15.485714285714286,,,11.614285714285714,6.014285714285714,5.942857142857143,2375,Belmullet
1961,44,16.142857142857142,,,11.87142857142857,7.671428571428572,3.9,2375,Belmullet
1961,45,9.257142857142856,,,10.214285714285714,3.757142857142857,4.542857142857143,2375,Belmullet
1961,46,5.8428571428571425,,,9.814285714285715,5.614285714285714,0.0,2375,Belmullet
1961,47,11.971428571428572,,,8.842857142857143,4.114285714285715,4.142857142857143,2375,Belmullet
1961,48,11.385714285714286,,,8.028571428571428,2.8428571428571425,6.471428571428571,2375,Belmullet
1961,49,16.2,,,8.27142857142857,2.8714285714285714,9.428571428571429,2375,Belmullet
1961,50,15.285714285714286,,,11.200000000000001,6.8428571428571425,1.5571428571428572,2375,Belmullet
1961,51,10.014285714285714,,,5.8428571428571425,-0.5285714285714286,0.0,2375,Belmullet
1961,52,9.657142857142857,,,3.9,-2.457142857142857,2.3714285714285714,2375,Belmullet
1962,1,9.828571428571427,,,7.414285714285714,0.6714285714285714,2.7285714285714286,2375,Belmullet
1962,2,19.32857142857143,,,7.885714285714286,2.857142857142857,8.1,2375,Belmullet
1962,3,21.0,,,8.442857142857141,3.4142857142857146,7.728571428571429,2375,Belmullet
1962,4,13.37142857142857,,,9.085714285714285,4.3428571428571425,1.9,2375,Belmullet
1962,5,18.842857142857145,,,9.914285714285715,5.242857142857143,3.4857142857142853,2375,Belmullet
1962,6,20.571428571428573,,,10.228571428571428,6.028571428571429,1.9285714285714286,2375,Belmullet
1962,7,18.12857142857143,,,9.728571428571428,4.971428571428571,2.7142857142857144,2375,Belmullet
1962,8,11.428571428571429,,,8.7,2.8000000000000003,0.14285714285714285,2375,Belmullet
1962,9,11.171428571428573,,,5.8,-0.8428571428571427,1.2714285714285716,2375,Belmullet
1962,10,9.285714285714286,,,7.642857142857143,1.7428571428571427,4.8428571428571425,2375,Belmullet
1962,11,8.8,,,8.085714285714285,1.2571428571428573,2.3999999999999995,2375,Belmullet
1962,12,9.771428571428572,,,9.814285714285715,3.2142857142857144,1.5285714285714285,2375,Belmullet
1962,13,14.171428571428569,,,9.085714285714285,3.1142857142857143,4.457142857142857,2375,Belmullet
1962,14,19.214285714285715,,,9.799999999999999,3.685714285714286,7.542857142857143,2375,Belmullet
1962,15,9.485714285714286,,,11.714285714285714,4.042857142857143,1.2857142857142858,2375,Belmullet
1962,16,10.057142857142859,,,10.914285714285715,3.6999999999999997,0.24285714285714288,2375,Belmullet
1962,17,10.242857142857144,,,14.657142857142857,7.257142857142857,0.5,2375,Belmullet
1962,18,8.571428571428571,,,16.242857142857144,7.114285714285714,0.24285714285714288,2375,Belmullet
1962,19,12.12857142857143,,,14.285714285714286,8.77142857142857,1.8285714285714287,2375,Belmullet
1962,20,15.028571428571428,,,12.271428571428572,6.957142857142857,4.042857142857143,2375,Belmullet
1962,21,13.842857142857143,,,12.814285714285715,6.428571428571429,0.35714285714285715,2375,Belmullet
1962,22,7.700000000000001,,,14.071428571428571,3.9285714285714284,0.7142857142857143,2375,Belmullet
1962,23,10.328571428571427,,,17.04285714285714,8.72857142857143,1.5,2375,Belmullet
1962,24,15.828571428571427,,,15.0,9.357142857142858,2.8285714285714287,2375,Belmullet
1962,25,21.928571428571427,,,14.700000000000001,10.428571428571429,3.357142857142857,2375,Belmullet
1962,26,10.328571428571427,,,14.6,9.557142857142855,0.34285714285714286,2375,Belmullet
1962,27,10.12857142857143,,,15.657142857142857,10.87142857142857,0.1571428571428571,2375,Belmullet
1962,28,9.114285714285714,,,17.97142857142857,10.971428571428572,1.6285714285714286,2375,Belmullet
1962,29,14.700000000000001,,,17.342857142857145,10.814285714285715,2.6,2375,Belmullet
1962,30,8.257142857142856,,,16.47142857142857,10.885714285714286,1.5142857142857145,2375,Belmullet
1962,31,11.942857142857141,,,16.6,11.142857142857142,3.0285714285714285,2375,Belmullet
1962,32,14.528571428571428,,,15.742857142857144,9.642857142857142,5.671428571428572,2375,Belmullet
1962,33,11.328571428571427,,,16.842857142857145,9.742857142857144,2.042857142857143,2375,Belmullet
1962,34,18.542857142857144,,,15.914285714285715,11.728571428571428,4.242857142857143,2375,Belmullet
1962,35,9.842857142857143,,,17.071428571428573,11.200000000000001,1.5857142857142856,2375,Belmullet
1962,36,11.357142857142858,,,15.900000000000002,9.771428571428572,7.214285714285714,2375,Belmullet
1962,37,12.342857142857143,,,13.799999999999999,8.428571428571429,6.814285714285714,2375,Belmullet
1962,38,8.871428571428572,,,14.714285714285714,7.814285714285715,0.14285714285714285,2375,Belmullet
1962,39,12.928571428571429,,,13.957142857142857,7.885714285714286,3.1571428571428575,2375,Belmullet
1962,40,18.571428571428573,,,14.971428571428572,10.485714285714286,3.457142857142857,2375,Belmullet
1962,41,4.814285714285715,,,15.328571428571427,9.142857142857142,0.0,2375,Belmullet
1962,42,9.771428571428572,,,14.37142857142857,10.185714285714285,0.09999999999999999,2375,Belmullet
1962,43,16.771428571428572,,,12.342857142857143,8.1,1.7428571428571427,2375,Belmullet
1962,44,14.485714285714286,,,10.957142857142857,5.085714285714286,10.700000000000001,2375,Belmullet
1962,45,8.485714285714286,,,10.857142857142858,6.671428571428571,2.9714285714285715,2375,Belmullet
1962,46,14.714285714285714,,,9.128571428571428,4.228571428571429,4.3999999999999995,2375,Belmullet
1962,47,9.6,,,9.714285714285714,4.928571428571429,5.857142857142857,2375,Belmullet
1962,48,7.957142857142857,,,8.871428571428572,5.014285714285714,0.0,2375,Belmullet
1962,49,18.0,,,10.4,6.871428571428571,5.585714285714286,2375,Belmullet
1962,50,20.771428571428572,,,9.714285714285714,4.757142857142857,3.1285714285714286,2375,Belmullet
1962,51,15.5,,,9.928571428571429,4.8,2.814285714285714,2375,Belmullet
1962,52,9.9,,,4.985714285714286,0.11428571428571424,2.457142857142857,2375,Belmullet
1963,1,16.357142857142858,,,3.2142857142857144,1.1285714285714286,0.8142857142857143,2375,Belmullet
1963,2,11.642857142857142,,,3.1142857142857143,-2.6714285714285717,0.0,2375,Belmullet
1963,3,14.114285714285716,,,4.214285714285714,-2.8000000000000003,1.0857142857142856,2375,Belmullet
1963,4,7.328571428571428,,,4.1,-2.457142857142857,0.19999999999999998,2375,Belmullet
1963,5,10.314285714285715,,,5.6000000000000005,-0.6714285714285715,1.3,2375,Belmullet
1963,6,13.814285714285715,,,4.6571428571428575,1.0285714285714287,1.8857142857142857,2375,Belmullet
1963,7,13.200000000000001,,,5.728571428571429,0.8428571428571427,1.1714285714285713,2375,Belmullet
1963,8,10.714285714285714,,,6.1571428571428575,-1.7285714285714284,0.6571428571428573,2375,Belmullet
1963,9,20.014285714285712,,,8.114285714285714,2.4,0.35714285714285715,2375,Belmullet
1963,10,18.54285714285714,,,10.814285714285715,6.314285714285715,6.028571428571429,2375,Belmullet
1963,11,11.828571428571427,,,10.27142857142857,5.042857142857143,7.385714285714286,2375,Belmullet
1963,12,11.828571428571427,,,10.457142857142857,3.1714285714285713,2.5285714285714285,2375,Belmullet
1963,13,13.357142857142858,,,9.442857142857141,2.871428571428571,4.214285714285714,2375,Belmullet
1963,14,13.685714285714285,,,10.514285714285714,3.757142857142857,1.3571428571428572,2375,Belmullet
1963,15,14.671428571428573,,,8.742857142857144,2.9857142857142853,5.785714285714286,2375,Belmullet
1963,16,15.228571428571428,,,11.914285714285713,6.514285714285714,2.0285714285714285,2375,Belmullet
1963,17,12.9,,,12.485714285714286,8.342857142857143,0.5142857142857143,2375,Belmullet
1963,18,15.799999999999999,,,11.328571428571427,5.914285714285714,2.957142857142857,2375,Belmullet
1963,19,20.74285714285714,,,11.9,6.457142857142857,8.414285714285715,2375,Belmullet
1963,20,16.742857142857144,,,11.657142857142858,7.271428571428571,2.9285714285714284,2375,Belmullet
1963,21,11.828571428571427,,,13.314285714285715,6.3,1.6428571428571428,2375,Belmullet
1963,22,8.514285714285714,,,17.885714285714286,7.714285714285714,0.0,2375,Belmullet
1963,23,9.071428571428571,,,20.042857142857144,10.014285714285714,0.7571428571428571,2375,Belmullet
1963,24,8.614285714285714,,,18.314285714285713,9.985714285714286,0.5142857142857143,2375,Belmullet
1963,25,15.62857142857143,,,15.014285714285714,10.085714285714285,5.2,2375,Belmullet
1963,26,15.9,,,14.385714285714286,10.200000000000001,0.8428571428571429,2375,Belmullet
1963,27,8.72857142857143,,,16.942857142857143,11.285714285714286,3.1285714285714286,2375,Belmullet
1963,28,10.971428571428572,,,15.528571428571428,9.685714285714285,2.9571428571428577,2375,Belmullet
1963,29,12.957142857142857,,,16.614285714285717,9.87142857142857,2.3857142857142857,2375,Belmullet
1963,30,11.9,,,16.54285714285714,10.771428571428572,4.257142857142857,2375,Belmullet
1963,31,11.742857142857144,,,16.514285714285712,12.014285714285714,1.6142857142857143,2375,Belmullet
1963,32,12.700000000000001,,,15.814285714285715,11.142857142857142,3.3285714285714287,2375,Belmullet
1963,33,11.6,,,15.12857142857143,9.042857142857143,1.4142857142857144,2375,Belmullet
1963,34,14.485714285714286,,,16.142857142857142,10.642857142857142,3.9,2375,Belmullet
1963,35,17.54285714285714,,,14.985714285714286,10.585714285714285,5.128571428571428,2375,Belmullet
1963,36,12.414285714285715,,,14.257142857142856,9.085714285714285,5.357142857142857,2375,Belmullet
1963,37,12.828571428571427,,,14.6,8.671428571428573,0.42857142857142855,2375,Belmullet
1963,38,11.142857142857142,,,15.342857142857143,9.842857142857143,1.5714285714285714,2375,Belmullet
1963,39,19.657142857142855,,,14.6,9.414285714285715,5.142857142857143,2375,Belmullet
1963,40,14.757142857142858,,,12.671428571428573,8.685714285714285,5.071428571428571,2375,Belmullet
1963,41,18.314285714285713,,,14.028571428571428,9.585714285714285,2.414285714285714,2375,Belmullet
1963,42,20.62857142857143,,,13.914285714285715,9.028571428571428,4.428571428571429,2375,Belmullet
1963,43,15.671428571428573,,,14.185714285714285,9.485714285714286,1.8142857142857145,2375,Belmullet
1963,44,10.37142857142857,,,13.228571428571428,8.428571428571429,3.8714285714285714,2375,Belmullet
1963,45,12.042857142857144,,,11.971428571428572,5.528571428571429,5.428571428571429,2375,Belmullet
1963,46,17.757142857142856,,,9.6,4.757142857142857,5.514285714285714,2375,Belmullet
1963,47,17.7,,,11.085714285714285,6.057142857142857,10.028571428571428,2375,Belmullet
1963,48,16.714285714285715,,,9.114285714285714,4.8,3.242857142857143,2375,Belmullet
1963,49,11.685714285714285,,,7.3999999999999995,4.3,0.0,2375,Belmullet
1963,50,11.942857142857141,,,6.885714285714286,1.2714285714285716,1.3857142857142857,2375,Belmullet
1963,51,7.7,,,5.571428571428571,-0.5999999999999999,0.7285714285714285,2375,Belmullet
1963,52,24.714285714285715,,,10.028571428571428,5.785714285714286,3.942857142857143,2375,Belmullet
1964,1,19.728571428571428,,,10.828571428571427,5.514285714285714,7.514285714285714,2375,Belmullet
